2025-10-11 05:00:00;46.8;58.5;39.0;29.8;57.2;31.4;56.2;53.5
2025-10-11 06:00:00;38.8;45.5;46.5;43.8;22.2;46.2;15.1;47.0
2025-10-11 07:00:00;40.0;26.7;51.2;33.2;36.9;16.2;33.1;22.5
2025-10-11 08:00:00;27.4;26.3;17.1;35.7;38.5;40.7;35.8;54.1
2025-10-11 09:00:00;16.7;42.6;54.0;16.8;37.3;41.5;23.6;26.4
2025-10-11 10:00:00;50.4;40.5;29.2;49.4;48.6;30.5;37.0;44.9
2025-10-11 11:00:00;30.4;43.3;26.3;28.1;29.0;57.1;52.5;40.4
2025-10-11 12:00:00;40.4;17.5;44.2;29.8;42.6;52.8;17.0;42.3
2025-10-11 13:00:00;40.4;24.3;44.1;40.0;49.5;20.0;35.0;59.9
2025-10-11 14:00:00;46.0;45.8;29.3;19.2;57.7;19.7;59.7;20.7
2025-10-11 15:00:00;22.7;28.9;38.1;50.6;58.7;31.1;15.9;42.8
2025-10-11 16:00:00;47.0;32.9;23.3;28.8;44.5;37.2;48.5;24.8
2025-10-11 17:00:00;52.9;22.0;29.8;41.6;48.2;27.0;57.7;46.8
2025-10-11 18:00:00;24.8;47.7;46.3;48.9;56.2;47.0;30.8;50.6
2025-10-11 19:00:00;46.3;40.8;30.9;56.4;38.1;43.3;33.7;50.1
2025-10-11 20:00:00;30.3;51.5;19.9;46.9;36.5;46.4;38.9;21.0
2025-10-11 21:00:00;36.5;58.4;49.0;28.5;57.5;50.1;31.4;42.2
2025-10-11 22:00:00;34.2;19.4;51.3;23.6;35.6;46.6;56.9;17.8
2025-10-11 23:00:00;32.7;42.7;50.1;56.4;15.0;43.2;15.3;50.4
2025-10-12 00:00:00;21.7;55.3;22.0;49.4;28.0;40.1;42.4;24.3
2025-10-12 01:00:00;28.4;19.8;15.2;25.8;38.2;47.1;50.7;18.1
2025-10-12 02:00:00;27.3;49.7;36.6;23.2;32.6;27.2;17.3;49.4
2025-10-12 03:00:00;28.1;57.5;55.0;47.2;29.7;27.6;36.4;31.0
2025-10-12 04:00:00;55.6;20.6;47.6;42.5;51.3;39.4;43.3;58.3
2025-10-12 05:00:00;19.1;19.7;32.7;36.3;24.0;18.7;16.0;49.4
2025-10-12 06:00:00;36.8;53.0;31.2;46.7;37.0;42.5;31.7;18.7
2025-10-12 07:00:00;57.6;52.6;29.0;58.1;28.5;34.9;49.0;28.9
2025-10-12 08:00:00;29.6;33.5;36.1;20.6;15.8;56.4;30.9;19.6
2025-10-12 09:00:00;49.2;28.3;23.2;58.3;56.4;19.8;55.5;55.1
2025-10-12 10:00:00;43.5;38.8;24.8;20.5;42.3;52.0;46.0;23.1
2025-10-12 11:00:00;28.1;39.6;43.1;18.3;42.6;48.1;23.2;26.1
2025-10-12 12:00:00;26.7;57.3;33.3;38.9;47.6;31.7;19.7;44.4
2025-10-12 13:00:00;45.0;26.7;16.6;44.9;46.7;16.2;46.2;57.3
2025-10-12 14:00:00;23.0;38.5;46.4;25.4;48.8;54.1;51.7;26.7
2025-10-12 15:00:00;51.2;33.6;27.0;22.6;55.9;34.2;54.0;22.2
2025-10-12 16:00:00;49.5;20.0;15.8;59.8;18.3;35.8;54.5;51.9
2025-10-12 17:00:00;36.2;42.5;43.3;19.9;27.8;28.5;32.0;27.3
2025-10-12 18:00:00;26.3;31.0;32.1;36.9;22.8;50.5;53.7;26.2
2025-10-12 19:00:00;20.5;47.5;56.6;16.6;15.6;23.3;45.8;58.4
2025-10-12 20:00:00;48.8;40.8;46.5;25.4;46.0;29.5;25.0;25.6
2025-10-12 21:00:00;45.1;49.5;41.2;17.9;16.7;24.8;27.9;33.2
2025-10-12 22:00:00;18.4;47.6;47.0;30.6;40.3;19.5;33.7;53.6
2025-10-12 23:00:00;44.7;19.7;53.1;45.6;35.4;46.1;22.8;39.8
2025-10-13 00:00:00;42.8;56.7;18.0;31.9;57.2;24.8;51.6;15.1
2025-10-13 01:00:00;16.2;29.7;49.6;19.7;32.2;20.9;25.1;37.6
2025-10-13 02:00:00;29.4;24.5;32.7;46.5;20.4;36.6;27.4;32.0
2025-10-13 03:00:00;52.0;56.8;25.9;43.3;45.5;52.9;55.5;36.1
2025-10-13 04:00:00;59.2;58.7;37.8;39.4;45.0;31.8;44.8;38.1
2025-10-13 05:00:00;16.6;53.4;57.3;16.2;50.5;32.4;41.4;37.5
2025-10-13 06:00:00;39.8;37.3;53.4;45.8;33.6;46.0;58.4;18.6
2025-10-13 07:00:00;32.5;54.2;48.3;57.1;16.8;53.8;50.6;51.7
2025-10-13 08:00:00;41.9;17.3;39.3;33.3;38.7;48.3;41.8;28.2
2025-10-13 09:00:00;42.0;18.7;15.2;33.1;49.1;52.0;39.7;54.1
2025-10-13 10:00:00;20.7;58.4;56.5;42.0;17.6;35.4;23.1;43.3
2025-10-13 11:00:00;23.5;36.7;24.3;23.2;26.2;16.3;47.2;28.8
2025-10-13 12:00:00;46.4;44.4;18.0;29.0;40.5;56.3;33.1;37.7
2025-10-13 13:00:00;48.8;51.1;56.6;37.4;23.7;49.4;20.7;33.8
2025-10-13 14:00:00;43.3;46.1;48.0;23.7;59.2;23.0;19.3;44.9
2025-10-13 15:00:00;55.9;40.2;41.8;39.2;16.9;45.7;31.1;57.1
2025-10-13 16:00:00;23.4;28.6;37.7;36.5;33.0;29.1;21.6;51.9
2025-10-13 17:00:00;35.2;40.8;39.6;40.9;46.7;43.3;27.3;39.9
2025-10-13 18:00:00;26.0;41.5;34.4;16.8;48.0;27.4;56.4;27.6
2025-10-13 19:00:00;59.8;35.8;16.2;18.4;18.7;17.5;27.1;29.6
2025-10-13 20:00:00;20.0;34.7;31.4;43.6;23.8;56.1;38.2;43.1
2025-10-13 21:00:00;16.8;40.2;31.6;56.6;54.9;43.7;49.6;44.0
2025-10-13 22:00:00;15.8;46.6;23.0;45.7;15.5;29.0;38.3;30.0
2025-10-13 23:00:00;46.2;38.5;58.2;31.1;47.5;52.6;26.4;48.9
2025-10-14 00:00:00;32.7;20.8;15.2;48.5;23.4;17.3;37.4;30.6
2025-10-14 01:00:00;46.1;19.8;21.0;33.2;38.4;52.1;41.4;55.6
2025-10-14 02:00:00;24.8;41.8;44.5;47.7;59.5;36.1;31.6;53.3
2025-10-14 03:00:00;23.0;16.7;35.0;26.1;32.8;59.4;30.7;46.9
2025-10-14 04:00:00;26.3;28.7;25.9;40.7;25.2;47.3;45.6;34.0
2025-10-14 05:00:00;16.2;16.0;39.0;52.8;41.9;34.6;54.7;23.9
2025-10-14 06:00:00;31.2;40.4;28.1;59.9;35.4;17.3;22.9;39.0
2025-10-14 07:00:00;39.8;59.3;42.0;45.0;24.6;19.8;42.1;53.9
2025-10-14 08:00:00;41.4;34.9;41.0;36.1;21.4;48.4;39.0;33.0
2025-10-14 09:00:00;40.2;25.9;34.3;43.0;25.2;48.7;38.4;53.8
2025-10-14 10:00:00;53.1;37.3;23.8;48.1;33.8;41.8;19.8;43.4
2025-10-14 11:00:00;31.8;30.0;59.1;34.5;45.5;43.2;19.7;48.7
2025-10-14 12:00:00;29.5;51.0;42.3;29.3;31.0;47.9;39.8;45.1
2025-10-14 13:00:00;22.1;50.4;29.4;42.9;20.2;29.5;44.2;27.3
2025-10-14 14:00:00;54.6;44.8;54.2;32.8;16.5;40.9;30.3;35.2
2025-10-14 15:00:00;45.6;46.5;16.2;49.6;37.2;40.1;28.4;33.9
2025-10-14 16:00:00;47.0;50.0;32.4;46.1;26.6;52.4;42.4;49.9
2025-10-14 17:00:00;36.5;25.3;34.3;32.2;30.0;24.5;49.2;18.9
2025-10-14 18:00:00;54.9;22.9;59.1;59.5;32.9;59.5;54.1;18.7
2025-10-14 19:00:00;57.6;16.9;23.2;41.3;18.6;22.3;57.9;59.8
2025-10-14 20:00:00;50.9;38.2;55.5;20.0;57.4;30.8;53.8;45.1
2025-10-14 21:00:00;58.2;53.9;55.0;43.4;52.5;49.1;22.3;44.2
2025-10-14 22:00:00;21.7;54.1;18.0;59.4;33.0;22.7;57.1;17.0
2025-10-14 23:00:00;36.2;49.7;29.3;38.8;46.5;57.8;19.6;22.1
2025-10-15 00:00:00;37.9;33.8;33.5;28.4;40.2;54.7;22.2;24.7
2025-10-15 01:00:00;45.2;17.5;45.3;29.2;31.1;33.2;30.7;52.9
2025-10-15 02:00:00;57.6;39.7;41.2;18.2;47.1;41.3;17.3;23.9
2025-10-15 03:00:00;24.1;22.7;44.6;56.8;49.3;36.5;33.2;32.4
2025-10-15 04:00:00;42.1;31.2;25.2;42.1;32.6;15.6;16.0;27.3
2025-10-15 05:00:00;38.1;30.9;16.1;25.0;19.3;57.7;29.1;15.7
2025-10-15 06:00:00;44.7;25.5;40.5;21.8;59.3;58.7;44.5;46.8
2025-10-15 07:00:00;34.2;58.3;34.1;25.8;20.2;24.4;40.7;26.0
2025-10-15 08:00:00;44.4;32.2;54.9;40.1;43.0;40.0;54.9;17.9
2025-10-15 09:00:00;18.0;46.6;49.6;34.5;30.9;27.5;25.5;56.0
2025-10-15 10:00:00;28.3;44.2;50.4;16.0;16.5;30.0;46.3;26.7
2025-10-15 11:00:00;15.1;28.0;19.1;24.9;30.0;20.8;46.8;26.5
2025-10-15 12:00:00;44.7;42.0;55.4;19.0;24.7;53.9;52.0;23.6
2025-10-15 13:00:00;19.8;53.5;23.0;54.2;58.3;24.9;52.8;34.1
2025-10-15 14:00:00;50.5;33.3;18.2;47.1;21.8;56.7;33.8;18.7
2025-10-15 15:00:00;25.3;53.8;29.4;53.5;22.8;36.1;54.5;17.2
2025-10-15 16:00:00;28.7;55.9;41.8;47.2;52.9;38.6;53.0;43.7
2025-10-15 17:00:00;45.9;21.9;57.3;50.8;26.4;41.1;31.9;44.7
2025-10-15 18:00:00;59.7;17.1;57.9;18.3;35.7;36.7;27.1;40.5
2025-10-15 19:00:00;52.5;28.2;18.2;43.5;48.8;58.0;22.2;55.6
2025-10-15 20:00:00;36.7;25.6;58.3;25.7;48.0;50.3;34.4;46.0
2025-10-15 21:00:00;40.8;23.6;49.2;56.8;37.0;59.7;34.3;36.6
2025-10-15 22:00:00;45.3;23.4;55.6;51.1;54.3;42.4;54.8;45.6
2025-10-15 23:00:00;38.0;56.9;34.8;37.5;22.6;57.6;24.9;24.1
2025-10-16 00:00:00;19.6;35.4;27.3;48.3;28.8;47.4;23.8;25.3
2025-10-16 01:00:00;51.3;31.7;20.0;58.3;23.0;21.8;31.1;19.3
2025-10-16 02:00:00;22.0;53.1;22.7;20.0;54.6;35.0;22.1;41.2
2025-10-16 03:00:00;16.9;34.2;41.6;58.1;29.7;49.4;21.0;34.5
2025-10-16 04:00:00;25.0;37.2;33.8;59.1;56.3;41.2;22.9;40.1
2025-10-16 05:00:00;50.6;16.7;34.5;16.9;26.0;19.1;58.2;22.6
2025-10-16 06:00:00;21.8;58.7;38.2;49.1;29.7;39.0;15.3;33.4
2025-10-16 07:00:00;40.0;38.1;33.3;50.5;37.6;43.6;23.3;53.8
2025-10-16 08:00:00;31.3;36.7;30.8;55.1;55.5;25.1;48.9;19.6
2025-10-16 09:00:00;16.3;52.6;20.9;22.0;42.3;51.8;23.5;20.1
2025-10-16 10:00:00;18.5;16.1;20.2;57.4;19.3;41.9;56.4;43.3
2025-10-16 11:00:00;16.5;41.8;55.6;29.5;29.1;26.2;37.7;25.7
2025-10-16 12:00:00;47.6;44.0;33.0;47.5;19.4;48.7;42.1;43.4
2025-10-16 13:00:00;17.9;42.8;37.2;36.9;29.5;15.3;34.0;33.0
2025-10-16 14:00:00;34.0;42.5;28.5;27.1;37.4;41.7;40.5;54.7
2025-10-16 15:00:00;49.6;17.3;40.4;33.8;31.2;58.1;35.6;47.4
2025-10-16 16:00:00;58.5;21.8;17.5;29.1;17.0;20.3;59.6;58.2
2025-10-16 17:00:00;46.1;48.9;21.3;41.8;21.9;32.0;30.5;42.6
2025-10-16 18:00:00;18.6;19.7;42.4;43.6;30.3;21.6;54.9;17.4
2025-10-16 19:00:00;47.3;21.3;43.7;44.9;51.2;32.8;16.0;51.5
2025-10-16 20:00:00;35.0;53.1;49.9;37.4;60.0;35.8;46.3;45.1
2025-10-16 21:00:00;38.3;41.3;50.9;40.7;35.3;44.8;16.6;19.9
2025-10-16 22:00:00;20.6;34.2;54.2;43.9;58.8;16.8;47.5;29.1
2025-10-16 23:00:00;16.0;52.2;22.3;24.6;30.3;50.5;43.1;26.9
2025-10-17 00:00:00;22.6;19.9;21.7;54.1;56.5;58.6;52.6;54.9
2025-10-17 01:00:00;51.7;58.1;53.1;35.8;29.5;41.3;42.4;40.9
2025-10-17 02:00:00;46.8;46.5;18.9;27.8;55.0;41.6;29.8;53.3
2025-10-17 03:00:00;26.2;33.4;27.4;54.2;47.8;35.7;57.0;56.7
2025-10-17 04:00:00;47.0;55.1;47.4;43.3;33.9;27.3;17.7;51.0
2025-10-17 05:00:00;20.5;33.5;25.6;35.5;29.2;52.3;59.0;57.4
2025-10-17 06:00:00;43.0;59.1;33.0;38.5;26.6;55.4;23.1;42.5
2025-10-17 07:00:00;51.0;41.8;18.5;42.5;49.5;23.5;48.2;54.5
2025-10-17 08:00:00;59.4;33.5;16.1;33.9;44.7;55.1;57.2;55.9
2025-10-17 09:00:00;44.6;45.7;15.1;31.4;55.8;46.0;36.1;19.7
2025-10-17 10:00:00;26.1;40.0;55.4;19.3;21.9;44.5;28.2;22.6
2025-10-17 11:00:00;23.0;37.2;41.3;55.7;38.8;46.1;23.1;47.1
2025-10-17 12:00:00;44.2;24.7;45.1;24.5;41.7;45.1;46.2;55.9
2025-10-17 13:00:00;57.7;51.5;54.5;15.9;31.3;16.8;25.1;32.2
2025-10-17 14:00:00;54.0;38.0;44.2;31.3;42.1;51.7;28.6;57.0
2025-10-17 15:00:00;24.6;56.4;16.3;39.4;59.3;42.4;40.0;45.7
2025-10-17 16:00:00;28.0;17.4;26.3;22.9;56.6;53.4;29.3;52.6
2025-10-17 17:00:00;24.5;24.0;49.5;29.7;17.9;47.4;59.5;40.5
2025-10-17 18:00:00;26.9;31.8;44.2;46.6;54.9;55.9;53.8;44.2
2025-10-17 19:00:00;35.2;45.6;45.0;24.8;37.8;24.4;55.5;29.5
2025-10-17 20:00:00;51.2;32.0;49.4;24.9;49.4;23.1;37.1;20.1
2025-10-17 21:00:00;38.8;51.9;49.0;17.3;37.1;53.4;44.3;17.7
2025-10-17 22:00:00;29.7;40.0;22.8;45.7;43.6;24.1;39.8;51.5
2025-10-17 23:00:00;31.9;26.1;46.6;18.2;52.5;57.5;58.4;34.5
2025-10-18 00:00:00;43.0;53.6;25.1;16.2;32.3;54.8;37.7;38.9
2025-10-18 01:00:00;46.1;40.9;17.5;40.2;44.2;43.9;47.8;38.4
2025-10-18 02:00:00;55.5;35.9;38.3;50.1;52.5;44.2;20.7;29.9
2025-10-18 03:00:00;15.9;28.3;40.7;51.2;41.4;16.8;26.7;41.0
2025-10-18 04:00:00;46.9;54.0;58.5;55.1;36.0;48.6;25.8;17.9
2025-10-18 05:00:00;17.5;25.9;16.7;53.3;37.0;51.5;57.3;59.7
2025-10-18 06:00:00;57.2;47.2;34.9;41.9;51.7;55.4;58.0;47.9
2025-10-18 07:00:00;39.3;58.6;58.1;36.5;44.2;51.4;34.5;52.3
2025-10-18 08:00:00;20.0;36.7;36.7;45.8;20.2;19.6;55.5;28.7
2025-10-18 09:00:00;29.7;50.0;33.7;52.5;33.1;49.2;38.6;57.1
2025-10-18 10:00:00;29.7;31.3;58.6;48.2;49.8;28.3;38.9;29.1
2025-10-18 11:00:00;26.7;39.1;59.4;24.7;25.9;25.9;50.6;38.0
2025-10-18 12:00:00;32.3;53.0;28.4;32.6;18.3;20.4;21.2;30.6
2025-10-18 13:00:00;38.6;15.0;23.5;22.9;26.4;22.5;23.8;59.3
2025-10-18 14:00:00;41.8;49.3;51.9;45.0;46.7;43.5;44.2;56.8
2025-10-18 15:00:00;23.4;27.4;19.2;52.7;35.2;55.8;33.5;34.9
2025-10-18 16:00:00;35.2;42.6;49.5;30.8;43.4;24.2;39.9;39.6
2025-10-18 17:00:00;55.0;55.3;36.9;16.1;53.0;15.0;36.5;15.9
2025-10-18 18:00:00;30.9;43.7;31.7;56.7;43.8;44.1;31.8;16.7
2025-10-18 19:00:00;48.2;47.2;38.9;33.7;39.2;48.6;47.1;44.6
2025-10-18 20:00:00;55.7;42.4;15.7;42.8;42.6;18.1;34.2;44.3
2025-10-18 21:00:00;46.7;55.2;52.9;20.2;42.4;41.8;28.7;23.3
2025-10-18 22:00:00;24.0;23.0;51.3;21.7;26.9;24.8;47.1;22.1
2025-10-18 23:00:00;16.1;31.8;28.7;32.9;48.9;15.6;16.7;26.5
2025-10-19 00:00:00;55.0;22.6;59.9;51.3;35.5;48.7;38.3;40.5
2025-10-19 01:00:00;41.1;44.2;17.7;42.7;47.3;29.0;59.0;21.5
2025-10-19 02:00:00;56.0;45.4;44.9;54.4;52.4;30.5;46.7;17.3
2025-10-19 03:00:00;35.9;57.2;27.3;17.2;41.2;31.0;32.1;41.2
2025-10-19 04:00:00;43.0;34.7;37.8;59.7;58.1;46.8;22.3;31.2
2025-10-19 05:00:00;54.7;34.1;58.0;37.0;53.8;16.6;34.5;46.5
2025-10-19 06:00:00;53.9;42.4;22.8;54.9;40.9;19.9;35.9;46.5
2025-10-19 07:00:00;35.3;54.2;34.1;41.3;24.5;38.1;25.0;25.1
2025-10-19 08:00:00;27.6;17.0;22.3;34.1;20.9;21.0;58.6;34.2
2025-10-19 09:00:00;33.2;27.0;38.1;41.8;33.8;32.7;46.5;57.7
2025-10-19 10:00:00;54.5;20.3;44.4;15.3;43.5;35.9;37.1;41.5
2025-10-19 11:00:00;48.4;47.8;17.0;48.1;52.3;18.1;29.5;50.6
2025-10-19 12:00:00;37.2;46.3;37.6;59.0;57.1;27.7;32.4;34.4
2025-10-19 13:00:00;19.7;33.2;49.9;53.1;54.9;15.7;50.5;37.6
2025-10-19 14:00:00;24.3;37.4;53.0;34.5;59.6;42.8;37.0;28.3
2025-10-19 15:00:00;15.5;42.5;41.0;38.3;39.2;53.0;29.3;39.8
2025-10-19 16:00:00;45.6;24.4;56.6;48.2;17.4;53.9;56.8;50.7
2025-10-19 17:00:00;34.2;59.7;20.6;39.1;22.7;34.8;56.7;50.7
2025-10-19 18:00:00;50.2;30.9;57.0;31.6;16.8;43.7;31.3;21.9
2025-10-19 19:00:00;57.1;43.7;57.3;41.2;17.9;16.3;55.5;16.7
2025-10-19 20:00:00;42.7;28.4;45.9;27.8;16.7;47.9;29.0;39.8
2025-10-19 21:00:00;49.8;46.6;30.7;48.7;56.7;42.4;46.7;54.0
2025-10-19 22:00:00;53.0;30.8;59.6;16.3;59.4;26.1;34.8;54.8
2025-10-19 23:00:00;26.0;25.1;43.9;46.7;15.3;35.3;37.0;27.2
2025-10-20 00:00:00;39.6;22.0;29.6;47.1;54.3;41.5;18.4;45.5
2025-10-20 01:00:00;55.4;37.7;37.2;59.6;43.6;51.3;44.1;24.9
2025-10-20 02:00:00;27.8;45.0;35.5;33.2;16.0;54.8;54.8;35.7
2025-10-20 03:00:00;46.5;23.0;37.7;34.7;44.5;36.1;37.4;28.3
2025-10-20 04:00:00;17.2;56.3;15.6;27.7;35.1;29.4;39.8;35.8
2025-10-20 05:00:00;26.5;19.0;21.2;36.9;53.1;19.5;45.5;50.6
2025-10-20 06:00:00;27.5;45.1;45.9;46.9;55.1;32.9;26.0;39.5
2025-10-20 07:00:00;17.8;30.0;54.7;38.9;34.7;27.0;26.3;25.6
2025-10-20 08:00:00;52.3;59.3;39.1;18.6;48.8;54.5;56.9;43.3
2025-10-20 09:00:00;37.8;42.9;15.6;44.5;46.9;47.5;40.3;46.5
2025-10-20 10:00:00;43.7;20.2;55.4;43.0;47.8;30.4;56.4;37.6
2025-10-20 11:00:00;45.6;57.8;56.2;44.0;22.5;57.8;59.3;19.7
2025-10-20 12:00:00;35.3;39.7;19.1;23.5;39.2;58.3;16.3;56.1
2025-10-20 13:00:00;55.4;53.6;32.0;37.1;33.2;57.6;38.5;18.6
2025-10-20 14:00:00;27.3;35.8;57.9;40.6;46.3;19.0;54.5;39.3
2025-10-20 15:00:00;56.5;35.0;45.7;36.2;21.4;27.2;18.0;34.8
2025-10-20 16:00:00;44.2;26.0;37.1;35.7;39.0;23.3;39.0;31.4
2025-10-20 17:00:00;27.9;41.4;21.7;55.5;57.1;44.7;28.6;43.2
2025-10-20 18:00:00;42.1;32.6;27.9;22.6;24.8;44.4;54.9;32.3
2025-10-20 19:00:00;20.5;15.6;33.3;25.5;29.5;25.9;44.9;43.7
2025-10-20 20:00:00;56.1;46.5;22.4;48.8;23.2;40.1;18.5;17.1
2025-10-20 21:00:00;35.9;19.7;28.8;30.2;49.6;30.0;37.2;49.8
2025-10-20 22:00:00;24.2;51.2;52.4;59.5;35.0;31.7;46.6;17.6
2025-10-20 23:00:00;16.8;30.1;47.8;20.2;43.6;27.1;44.3;35.6
2025-10-21 00:00:00;20.2;26.1;24.9;22.4;36.1;58.0;44.6;52.6
2025-10-21 01:00:00;59.1;39.3;25.7;56.8;46.5;58.2;44.3;49.9
2025-10-21 02:00:00;55.1;49.2;40.3;36.2;52.1;49.7;31.5;37.4
2025-10-21 03:00:00;43.6;16.3;26.1;26.3;54.7;29.9;39.5;52.4
2025-10-21 04:00:00;26.7;20.6;57.7;46.7;23.0;51.9;50.4;52.7
2025-10-21 05:00:00;27.4;35.2;46.2;32.6;18.1;21.1;41.9;31.9
2025-10-21 06:00:00;15.2;49.5;33.8;29.1;47.1;35.5;46.3;15.6
2025-10-21 07:00:00;15.4;40.2;59.2;27.3;45.7;22.8;29.0;18.5
2025-10-21 08:00:00;54.6;29.0;25.4;47.9;24.0;25.8;19.7;58.3
2025-10-21 09:00:00;26.1;59.8;22.9;15.9;55.3;41.1;30.8;38.1
2025-10-21 10:00:00;26.7;43.6;42.7;18.6;56.0;35.7;23.8;28.8
2025-10-21 11:00:00;54.0;32.2;40.3;57.6;44.3;45.4;26.2;45.1
2025-10-21 12:00:00;32.7;56.0;20.8;27.9;18.0;32.1;21.7;53.0
2025-10-21 13:00:00;56.6;45.1;19.7;30.4;58.4;21.1;40.0;30.9
2025-10-21 14:00:00;60.0;27.8;17.1;46.6;29.7;44.6;19.7;38.5
2025-10-21 15:00:00;31.9;39.2;53.4;58.8;48.9;49.5;38.8;19.4
2025-10-21 16:00:00;45.0;21.7;26.1;46.8;44.6;29.1;49.7;57.3
2025-10-21 17:00:00;39.5;45.5;27.2;58.7;27.3;54.9;56.8;47.4
2025-10-21 18:00:00;51.5;35.6;56.4;48.4;29.7;16.6;39.3;52.8
2025-10-21 19:00:00;53.7;52.6;24.7;34.2;42.6;45.0;30.1;46.2
2025-10-21 20:00:00;41.6;40.5;44.8;42.2;22.5;54.3;25.8;48.5
2025-10-21 21:00:00;22.9;44.7;55.3;15.4;59.1;16.3;15.5;53.6
2025-10-21 22:00:00;46.9;19.8;57.2;45.2;20.0;53.7;36.6;27.5
2025-10-21 23:00:00;52.1;48.2;43.0;55.4;53.8;25.2;54.5;31.8
2025-10-22 00:00:00;34.4;58.8;49.2;29.5;44.2;39.3;20.2;54.9
2025-10-22 01:00:00;52.0;50.0;40.2;24.9;54.8;30.9;15.9;59.2
2025-10-22 02:00:00;53.8;43.0;15.6;25.2;35.3;43.3;46.9;50.5
2025-10-22 03:00:00;40.0;44.5;51.5;47.4;58.0;54.4;22.6;57.6
2025-10-22 04:00:00;24.2;59.6;46.6;43.2;29.6;21.0;20.7;54.0
2025-10-22 05:00:00;34.5;40.2;56.9;26.5;49.4;36.2;24.6;53.4
2025-10-22 06:00:00;45.6;19.3;39.4;53.3;18.0;33.7;51.2;53.6
2025-10-22 07:00:00;49.9;28.8;37.8;48.4;21.9;41.8;47.4;53.2
2025-10-22 08:00:00;20.0;29.8;39.4;46.5;47.9;26.4;15.6;46.2
2025-10-22 09:00:00;55.9;50.9;43.0;59.0;34.5;38.6;15.6;57.6
2025-10-22 10:00:00;41.3;32.6;17.0;31.3;15.2;29.6;57.8;21.9
2025-10-22 11:00:00;39.5;23.4;50.3;40.3;24.1;54.0;50.3;57.8
2025-10-22 12:00:00;15.0;35.6;60.0;51.5;52.4;43.0;47.1;51.2
2025-10-22 13:00:00;19.2;46.2;51.7;16.8;28.4;29.6;53.5;50.1
2025-10-22 14:00:00;44.5;51.2;35.4;54.4;25.5;46.7;25.9;16.8
2025-10-22 15:00:00;27.8;37.2;53.0;37.9;23.1;59.7;27.2;59.3
2025-10-22 16:00:00;57.1;39.4;19.1;46.3;53.1;35.0;25.8;51.1
2025-10-22 17:00:00;39.5;23.9;57.7;57.7;31.5;17.9;43.4;29.3
2025-10-22 18:00:00;18.0;55.1;59.9;30.8;48.5;18.0;31.6;19.9
2025-10-22 19:00:00;17.5;41.5;51.1;35.4;38.6;27.2;48.1;31.2
2025-10-22 20:00:00;18.0;22.4;20.8;34.6;17.9;51.3;55.9;26.2
2025-10-22 21:00:00;36.8;38.4;59.3;18.0;45.1;30.6;37.6;24.8
2025-10-22 22:00:00;22.2;26.0;18.2;27.5;46.1;44.3;40.0;15.0
2025-10-22 23:00:00;20.7;52.9;27.2;56.0;54.4;22.0;55.4;43.3
2025-10-23 00:00:00;43.4;53.4;33.2;48.1;45.0;49.7;44.7;18.6
2025-10-23 01:00:00;28.2;57.3;25.1;36.3;31.1;18.9;23.2;27.9
2025-10-23 02:00:00;35.8;54.4;38.2;44.3;34.2;54.2;44.8;19.1
2025-10-23 03:00:00;36.5;52.2;48.0;55.7;25.2;59.0;27.8;17.3
2025-10-23 04:00:00;37.3;20.0;45.7;55.5;56.5;42.3;39.1;59.7
2025-10-23 05:00:00;41.1;56.7;56.2;28.0;15.6;34.8;53.8;52.6
2025-10-23 06:00:00;42.2;22.0;19.8;58.0;34.0;44.2;55.8;54.1
2025-10-23 07:00:00;40.5;37.0;48.1;30.7;43.1;16.0;52.1;59.9
2025-10-23 08:00:00;58.0;31.2;38.9;25.6;28.6;35.6;48.6;15.8
2025-10-23 09:00:00;32.7;40.0;24.7;18.5;39.3;43.7;43.8;31.0
2025-10-23 10:00:00;25.7;24.9;16.8;23.3;51.8;15.1;17.0;20.7
2025-10-23 11:00:00;33.9;30.0;23.0;20.0;57.2;56.0;49.7;26.3
2025-10-23 12:00:00;29.6;45.0;28.1;38.9;44.3;38.4;33.6;30.7
2025-10-23 13:00:00;50.0;48.3;46.3;31.9;49.9;58.1;46.0;33.4
2025-10-23 14:00:00;50.8;42.4;54.5;47.1;49.6;45.0;19.1;36.8
2025-10-23 15:00:00;17.5;35.1;47.2;34.0;15.1;31.6;18.0;50.1
2025-10-23 16:00:00;50.3;51.3;16.4;16.5;55.7;20.6;45.2;50.8
2025-10-23 17:00:00;35.2;39.6;25.2;56.6;28.6;24.8;38.6;23.6
2025-10-23 18:00:00;45.9;38.2;21.7;18.0;21.2;21.1;29.1;52.5
2025-10-23 19:00:00;17.6;20.8;28.6;39.9;49.3;56.5;33.5;19.8
2025-10-23 20:00:00;24.6;27.9;50.4;45.9;24.4;52.7;53.7;54.7
2025-10-23 21:00:00;27.4;21.0;19.7;33.0;34.3;54.1;27.0;43.2
2025-10-23 22:00:00;50.5;27.1;27.0;45.1;47.7;58.2;53.2;52.0
2025-10-23 23:00:00;46.2;20.3;51.4;57.1;32.6;29.1;38.5;58.0
2025-10-24 00:00:00;17.3;46.9;51.7;50.5;40.5;56.4;21.1;26.0
2025-10-24 01:00:00;28.8;15.4;31.7;22.2;47.6;33.7;46.7;28.2
2025-10-24 02:00:00;20.9;20.9;24.1;20.2;24.9;41.1;26.5;30.4
2025-10-24 03:00:00;17.4;55.1;21.2;30.7;32.1;49.7;36.8;32.2
