2025-10-11 21:00:00;59.3;57.1;31.0;33.0;48.6;21.0;29.1;20.3
2025-10-11 22:00:00;35.5;39.8;24.5;16.2;47.4;15.9;58.8;25.0
2025-10-11 23:00:00;44.9;34.6;17.7;36.2;38.3;53.5;48.0;18.6
2025-10-12 00:00:00;24.4;29.0;20.2;35.6;59.3;38.2;48.4;45.7
2025-10-12 01:00:00;53.2;24.7;48.9;54.7;22.7;30.6;58.7;50.1
2025-10-12 02:00:00;27.7;40.4;33.2;37.0;31.0;27.6;45.4;50.0
2025-10-12 03:00:00;54.3;22.0;52.0;26.5;34.2;55.6;35.5;23.9
2025-10-12 04:00:00;22.2;36.3;49.3;59.9;50.4;54.5;48.7;55.3
2025-10-12 05:00:00;18.4;56.8;32.8;56.5;18.4;47.2;48.1;59.9
2025-10-12 06:00:00;49.6;32.2;40.1;31.5;23.8;26.2;25.0;39.7
2025-10-12 07:00:00;55.8;56.1;17.5;18.6;26.0;26.5;19.3;32.5
2025-10-12 08:00:00;41.4;41.0;39.5;30.2;46.8;52.2;30.6;18.8
2025-10-12 09:00:00;28.3;21.2;36.0;22.0;35.8;24.9;48.2;16.2
2025-10-12 10:00:00;40.0;22.6;15.0;54.1;45.2;19.5;44.9;42.5
2025-10-12 11:00:00;36.3;33.9;54.9;26.0;32.9;29.8;49.7;56.2
2025-10-12 12:00:00;53.2;50.9;59.4;46.4;48.8;59.2;15.3;43.5
2025-10-12 13:00:00;48.3;56.3;54.8;52.9;57.6;39.2;15.3;15.5
2025-10-12 14:00:00;39.5;34.6;35.3;33.0;56.3;31.2;53.5;55.6
2025-10-12 15:00:00;37.5;35.1;49.2;46.9;29.8;19.6;26.9;20.9
2025-10-12 16:00:00;28.3;26.8;43.7;58.0;45.9;56.7;50.3;47.8
2025-10-12 17:00:00;33.6;29.6;53.1;55.7;35.3;15.4;50.7;27.8
2025-10-12 18:00:00;15.4;51.2;38.3;45.8;56.2;39.4;37.6;28.1
2025-10-12 19:00:00;28.7;50.8;35.2;22.4;19.3;36.3;35.9;44.4
2025-10-12 20:00:00;36.2;21.5;37.9;55.8;22.2;46.0;41.7;48.7
2025-10-12 21:00:00;21.8;57.4;42.9;53.1;26.1;48.3;50.1;32.9
2025-10-12 22:00:00;32.3;44.6;19.2;48.1;16.9;23.6;44.9;19.4
2025-10-12 23:00:00;58.7;54.1;43.2;51.9;54.9;26.7;53.2;23.8
2025-10-13 00:00:00;33.6;40.1;47.1;16.4;28.1;42.4;31.1;49.9
2025-10-13 01:00:00;44.3;25.5;21.6;43.3;35.3;22.6;29.7;28.6
2025-10-13 02:00:00;19.9;39.6;49.4;40.9;52.2;20.7;34.6;42.4
2025-10-13 03:00:00;45.4;46.3;47.8;44.3;19.2;46.3;47.6;59.7
2025-10-13 04:00:00;46.2;45.9;38.2;54.1;59.9;50.1;42.6;18.6
2025-10-13 05:00:00;47.7;46.9;49.9;20.6;44.4;28.3;49.2;25.8
2025-10-13 06:00:00;45.8;28.3;15.4;43.5;20.1;44.7;56.7;58.6
2025-10-13 07:00:00;25.6;51.4;30.9;55.5;50.4;18.3;33.3;30.2
2025-10-13 08:00:00;50.3;33.5;45.8;42.1;58.9;57.2;34.2;47.6
2025-10-13 09:00:00;52.3;55.4;18.1;28.6;29.4;34.6;22.6;37.3
2025-10-13 10:00:00;44.8;37.4;45.0;18.0;54.4;57.3;42.8;54.7
2025-10-13 11:00:00;20.9;50.9;20.4;33.4;29.6;41.4;28.6;43.7
2025-10-13 12:00:00;31.5;53.7;43.5;24.7;30.1;53.1;32.4;39.1
2025-10-13 13:00:00;44.2;30.7;28.2;36.4;24.7;27.8;17.8;28.7
2025-10-13 14:00:00;29.4;58.3;41.5;50.4;17.0;19.8;51.7;43.1
2025-10-13 15:00:00;23.6;33.2;39.2;53.0;17.7;41.9;47.3;59.0
2025-10-13 16:00:00;51.3;27.4;46.9;49.3;47.8;51.9;55.7;19.4
2025-10-13 17:00:00;19.7;50.8;26.4;17.6;33.1;51.9;20.7;45.2
2025-10-13 18:00:00;15.2;19.9;30.8;18.8;53.1;53.9;49.0;25.9
2025-10-13 19:00:00;38.5;23.3;27.7;38.2;48.1;19.3;28.4;56.7
2025-10-13 20:00:00;34.3;57.2;59.6;38.7;28.0;50.6;22.2;26.3
2025-10-13 21:00:00;50.3;34.5;24.1;44.3;48.0;20.6;27.5;25.0
2025-10-13 22:00:00;32.1;49.4;47.1;44.8;15.3;21.4;25.0;27.2
2025-10-13 23:00:00;21.6;33.5;18.4;48.8;50.4;40.8;19.0;55.1
2025-10-14 00:00:00;58.5;24.1;46.7;52.9;39.3;29.5;36.5;38.1
2025-10-14 01:00:00;33.0;56.8;48.5;25.9;41.4;46.0;21.3;31.1
2025-10-14 02:00:00;55.7;40.5;24.8;20.5;38.3;39.6;30.0;43.4
2025-10-14 03:00:00;18.1;21.5;39.6;17.8;54.6;21.4;45.3;32.6
2025-10-14 04:00:00;33.0;49.4;37.5;47.7;37.7;41.7;49.2;42.3
2025-10-14 05:00:00;42.7;50.5;57.7;32.0;41.0;18.9;31.1;33.5
2025-10-14 06:00:00;52.6;38.1;47.9;15.9;35.9;55.6;25.1;16.4
2025-10-14 07:00:00;34.5;46.7;35.5;35.7;45.1;26.4;48.8;21.9
2025-10-14 08:00:00;32.8;44.5;52.3;50.6;47.5;31.2;20.5;24.8
2025-10-14 09:00:00;53.9;53.6;57.8;18.4;39.2;44.2;47.0;44.0
2025-10-14 10:00:00;49.7;31.2;23.1;24.2;15.5;30.8;19.1;29.5
2025-10-14 11:00:00;43.3;55.3;52.8;26.4;21.0;23.7;58.7;39.7
2025-10-14 12:00:00;23.2;52.8;32.8;55.5;26.7;32.7;37.7;55.2
2025-10-14 13:00:00;54.1;40.8;25.0;33.2;58.9;42.3;50.1;35.2
2025-10-14 14:00:00;38.9;34.3;46.6;53.3;37.8;36.6;30.3;23.0
2025-10-14 15:00:00;57.3;29.2;51.0;47.2;50.6;57.2;43.1;55.4
2025-10-14 16:00:00;22.5;43.2;49.8;27.2;48.3;50.0;52.4;29.1
2025-10-14 17:00:00;45.7;28.7;48.3;35.8;41.9;33.7;22.3;23.0
2025-10-14 18:00:00;18.5;42.8;53.2;15.9;18.0;35.6;48.2;22.1
2025-10-14 19:00:00;27.2;25.4;33.0;25.1;30.9;47.8;42.5;18.7
2025-10-14 20:00:00;43.7;36.5;57.1;28.0;47.7;47.9;25.0;55.6
2025-10-14 21:00:00;37.1;45.5;21.6;26.6;41.4;29.4;37.5;31.8
2025-10-14 22:00:00;43.8;36.9;15.2;44.2;34.0;30.4;19.2;24.9
2025-10-14 23:00:00;25.1;57.1;34.5;16.9;21.2;18.6;41.5;23.4
2025-10-15 00:00:00;37.4;31.7;51.2;29.4;35.6;47.5;34.5;50.7
2025-10-15 01:00:00;44.8;33.5;37.7;58.5;44.8;55.7;23.0;36.7
2025-10-15 02:00:00;55.9;29.5;58.5;19.4;55.6;35.0;18.3;54.6
2025-10-15 03:00:00;26.3;16.0;21.1;44.7;59.0;20.0;35.8;23.1
2025-10-15 04:00:00;48.5;20.3;25.8;23.8;39.9;54.3;38.0;17.6
2025-10-15 05:00:00;40.4;50.9;20.9;18.3;23.5;48.6;41.6;39.3
2025-10-15 06:00:00;26.2;30.0;58.5;25.8;55.6;41.1;20.5;36.0
2025-10-15 07:00:00;57.7;33.8;53.9;26.5;40.7;53.0;56.4;36.9
2025-10-15 08:00:00;43.8;15.1;26.4;27.5;19.2;27.6;29.5;58.6
2025-10-15 09:00:00;45.1;34.2;59.5;21.9;36.4;44.1;17.5;47.3
2025-10-15 10:00:00;19.5;21.3;22.2;56.8;45.7;44.5;40.0;28.2
2025-10-15 11:00:00;42.9;33.5;21.5;46.0;20.8;23.6;51.8;44.7
2025-10-15 12:00:00;43.4;33.8;32.8;46.1;48.3;38.0;58.6;58.0
2025-10-15 13:00:00;33.6;51.9;39.4;38.0;17.5;40.8;55.5;50.1
2025-10-15 14:00:00;50.4;22.2;31.1;25.5;29.2;41.1;31.4;40.2
2025-10-15 15:00:00;34.7;27.9;19.3;55.1;15.5;15.1;52.2;59.9
2025-10-15 16:00:00;47.7;15.7;25.2;58.7;51.4;40.5;25.7;15.6
2025-10-15 17:00:00;15.9;42.5;16.0;59.7;23.3;47.0;22.0;39.3
2025-10-15 18:00:00;18.6;49.5;41.3;18.9;53.2;39.6;56.5;56.2
2025-10-15 19:00:00;56.4;18.5;20.4;59.4;36.9;25.7;49.6;26.9
2025-10-15 20:00:00;47.7;52.7;50.3;27.3;33.1;33.6;37.1;22.5
2025-10-15 21:00:00;35.4;38.0;38.9;51.9;38.3;25.4;44.8;50.9
2025-10-15 22:00:00;29.4;44.0;21.6;30.4;55.9;56.0;40.9;46.6
2025-10-15 23:00:00;53.4;58.1;37.0;40.3;33.7;18.2;34.0;50.6
2025-10-16 00:00:00;51.2;55.2;17.3;38.7;19.8;24.0;55.5;37.4
2025-10-16 01:00:00;49.1;17.9;33.8;45.3;21.0;29.7;17.9;44.3
2025-10-16 02:00:00;58.7;52.2;58.9;53.1;53.5;41.0;38.3;33.3
2025-10-16 03:00:00;51.8;23.2;17.5;57.7;15.2;59.0;47.8;29.8
2025-10-16 04:00:00;46.4;51.8;26.0;49.7;51.2;26.2;16.9;24.2
2025-10-16 05:00:00;24.0;17.9;47.7;32.1;54.8;26.3;35.4;43.8
2025-10-16 06:00:00;54.5;38.6;31.8;54.0;29.0;18.6;35.0;50.3
2025-10-16 07:00:00;16.4;41.4;41.8;56.8;27.9;27.5;34.8;31.1
2025-10-16 08:00:00;48.1;43.9;49.2;51.9;56.5;34.4;59.3;24.7
2025-10-16 09:00:00;47.1;39.0;51.8;36.5;50.3;56.9;48.0;49.9
2025-10-16 10:00:00;18.0;24.2;58.8;46.2;40.3;31.5;17.0;31.6
2025-10-16 11:00:00;37.5;24.5;22.8;37.9;41.4;25.8;41.4;55.5
2025-10-16 12:00:00;36.3;53.6;56.7;19.2;19.3;36.4;41.5;34.2
2025-10-16 13:00:00;29.7;43.8;15.1;58.6;25.4;56.3;19.9;25.7
2025-10-16 14:00:00;25.6;59.8;15.2;43.8;54.1;45.3;31.3;58.1
2025-10-16 15:00:00;55.2;34.5;40.8;58.5;59.2;35.2;53.1;28.6
2025-10-16 16:00:00;31.7;22.4;24.4;44.6;38.0;25.4;33.1;31.8
2025-10-16 17:00:00;59.4;53.4;32.5;56.1;30.4;45.1;58.5;32.6
2025-10-16 18:00:00;45.6;28.3;27.0;40.8;59.1;35.4;57.2;56.1
2025-10-16 19:00:00;26.4;33.1;43.9;38.3;19.3;59.7;48.9;34.7
2025-10-16 20:00:00;42.8;18.9;37.3;56.9;55.3;30.2;38.9;46.4
2025-10-16 21:00:00;30.3;17.9;37.7;42.1;15.3;19.3;24.3;30.7
2025-10-16 22:00:00;39.3;28.2;27.4;54.1;21.5;37.3;57.9;43.1
2025-10-16 23:00:00;47.3;34.4;15.9;44.1;43.4;20.0;35.8;56.2
2025-10-17 00:00:00;24.2;35.7;35.7;51.5;52.1;49.2;31.4;18.2
2025-10-17 01:00:00;30.7;45.6;46.6;58.4;35.4;43.5;39.3;21.8
2025-10-17 02:00:00;35.8;39.5;57.8;31.5;59.1;39.4;25.9;23.6
2025-10-17 03:00:00;21.4;35.4;16.0;35.0;59.5;45.2;49.2;20.4
2025-10-17 04:00:00;36.3;27.9;55.2;23.2;35.6;41.5;38.1;52.4
2025-10-17 05:00:00;25.4;32.0;50.6;38.8;33.1;16.3;48.9;58.7
2025-10-17 06:00:00;42.9;53.5;38.3;25.4;15.6;44.4;37.2;50.2
2025-10-17 07:00:00;46.3;59.5;38.0;34.2;27.9;36.5;54.3;16.9
2025-10-17 08:00:00;59.0;59.7;41.9;29.9;25.0;27.4;17.3;36.4
2025-10-17 09:00:00;17.6;47.3;31.7;24.0;39.5;58.8;46.3;37.1
2025-10-17 10:00:00;50.0;48.2;55.1;24.2;53.6;28.5;57.3;27.6
2025-10-17 11:00:00;56.7;58.4;21.5;58.9;18.9;24.8;35.0;59.7
2025-10-17 12:00:00;37.0;39.8;46.2;58.6;50.3;25.1;28.6;19.4
2025-10-17 13:00:00;44.0;23.1;26.6;55.0;29.7;40.5;32.9;18.3
2025-10-17 14:00:00;31.3;33.4;55.3;29.6;32.1;50.2;49.2;50.9
2025-10-17 15:00:00;57.9;50.8;33.3;52.0;37.9;27.5;28.6;25.1
2025-10-17 16:00:00;21.5;23.3;17.8;55.0;56.9;41.4;52.8;23.3
2025-10-17 17:00:00;55.6;37.8;18.0;21.4;28.9;17.0;28.9;17.7
2025-10-17 18:00:00;25.6;27.0;59.7;25.6;25.8;45.9;53.7;32.4
2025-10-17 19:00:00;54.4;30.3;23.9;29.8;42.4;31.5;45.3;25.7
2025-10-17 20:00:00;46.5;30.6;35.5;40.1;45.9;25.7;52.6;47.5
2025-10-17 21:00:00;25.5;58.9;44.9;35.4;22.1;39.0;22.4;34.3
2025-10-17 22:00:00;33.4;47.4;23.7;52.0;29.7;35.0;49.8;43.1
2025-10-17 23:00:00;28.9;32.4;28.8;41.8;30.0;47.7;41.1;21.6
2025-10-18 00:00:00;29.0;25.0;32.6;38.2;37.8;49.0;23.5;57.6
2025-10-18 01:00:00;30.4;28.5;45.8;51.2;32.0;48.6;54.8;49.5
2025-10-18 02:00:00;16.5;52.2;49.9;45.1;49.2;59.1;34.4;18.0
2025-10-18 03:00:00;35.7;17.1;28.2;41.4;28.9;45.8;52.0;33.9
2025-10-18 04:00:00;55.5;18.6;52.8;52.3;29.5;28.4;28.7;51.5
2025-10-18 05:00:00;52.4;29.8;41.7;21.3;36.1;59.9;22.1;57.6
2025-10-18 06:00:00;52.1;58.7;23.1;24.6;15.8;47.6;44.0;23.0
2025-10-18 07:00:00;50.6;28.5;21.1;34.0;19.1;26.8;31.7;53.3
2025-10-18 08:00:00;50.7;34.9;47.6;40.6;30.3;47.7;45.8;42.9
2025-10-18 09:00:00;42.8;45.7;32.3;54.1;22.3;54.8;30.4;20.6
2025-10-18 10:00:00;42.0;31.9;51.7;34.4;45.1;28.9;24.4;32.5
2025-10-18 11:00:00;42.3;44.6;41.0;59.5;46.1;56.9;20.3;17.8
2025-10-18 12:00:00;29.0;21.1;38.7;38.4;40.9;48.5;58.7;54.5
2025-10-18 13:00:00;20.3;30.2;26.5;23.0;39.5;39.9;25.2;47.0
2025-10-18 14:00:00;48.0;15.9;32.8;55.1;38.4;30.6;26.4;26.0
2025-10-18 15:00:00;19.5;51.8;18.9;28.2;17.1;50.2;16.8;28.9
2025-10-18 16:00:00;40.8;33.4;27.7;27.4;50.9;58.8;30.7;16.8
2025-10-18 17:00:00;16.6;49.2;39.9;50.3;46.4;55.8;54.9;50.5
2025-10-18 18:00:00;36.4;28.9;37.8;37.6;42.5;23.4;44.5;35.5
2025-10-18 19:00:00;42.9;25.8;34.5;24.5;54.4;37.0;25.1;16.9
2025-10-18 20:00:00;45.4;24.7;59.5;39.0;28.0;44.6;27.4;51.9
2025-10-18 21:00:00;28.9;59.5;42.2;53.0;18.3;30.7;48.2;44.5
2025-10-18 22:00:00;23.7;31.0;26.9;42.6;30.5;28.9;24.3;33.4
2025-10-18 23:00:00;23.8;58.3;22.0;56.1;34.3;32.0;25.4;43.6
2025-10-19 00:00:00;45.8;36.0;17.5;56.3;59.1;34.4;42.6;35.3
2025-10-19 01:00:00;29.5;18.5;35.5;51.8;15.8;41.2;54.6;24.8
2025-10-19 02:00:00;23.2;49.8;26.5;23.6;32.0;32.7;54.3;42.8
2025-10-19 03:00:00;33.3;39.0;57.9;20.1;24.3;58.3;58.1;23.0
2025-10-19 04:00:00;21.5;33.9;17.2;44.5;18.5;17.6;36.8;58.1
2025-10-19 05:00:00;34.2;31.0;59.9;38.9;31.9;32.4;23.8;38.1
2025-10-19 06:00:00;34.7;27.2;22.2;29.0;37.9;17.6;21.9;57.6
2025-10-19 07:00:00;39.4;17.9;46.2;17.8;48.2;48.7;44.3;47.9
2025-10-19 08:00:00;19.0;47.7;21.2;30.3;57.4;37.6;58.5;19.0
2025-10-19 09:00:00;36.5;17.8;43.4;18.5;22.9;26.6;48.7;22.4
2025-10-19 10:00:00;53.1;20.9;16.6;32.8;59.1;20.0;19.6;48.8
2025-10-19 11:00:00;29.0;47.3;24.0;35.7;26.9;35.3;49.6;49.3
2025-10-19 12:00:00;38.2;56.8;26.9;25.8;42.6;43.0;17.1;42.3
2025-10-19 13:00:00;31.8;48.6;51.4;39.8;15.1;43.6;48.7;26.2
2025-10-19 14:00:00;35.9;58.5;28.4;25.0;24.5;40.1;57.7;42.4
2025-10-19 15:00:00;28.6;43.7;43.1;41.9;22.2;43.6;34.4;15.8
2025-10-19 16:00:00;39.3;59.5;30.7;58.5;19.3;48.0;20.1;27.3
2025-10-19 17:00:00;40.7;41.7;49.9;42.7;41.7;56.1;35.3;25.1
2025-10-19 18:00:00;22.3;33.0;47.1;16.9;20.8;19.8;41.3;25.9
2025-10-19 19:00:00;22.5;41.7;49.3;29.9;41.0;19.4;57.1;30.2
2025-10-19 20:00:00;59.9;59.0;50.0;15.9;39.5;18.9;55.3;50.5
2025-10-19 21:00:00;58.8;42.4;38.5;38.4;32.4;36.1;43.6;57.0
2025-10-19 22:00:00;41.8;53.6;53.8;38.3;30.6;43.8;35.1;18.7
2025-10-19 23:00:00;32.0;59.7;17.2;46.4;52.9;44.2;40.6;46.8
2025-10-20 00:00:00;34.3;19.1;58.3;34.5;44.9;38.9;17.5;57.9
2025-10-20 01:00:00;50.7;21.7;59.2;48.2;36.3;42.5;19.8;40.2
2025-10-20 02:00:00;18.3;39.5;39.9;54.3;47.6;26.2;55.0;40.8
2025-10-20 03:00:00;42.3;22.6;53.6;56.9;49.9;57.3;28.6;53.8
2025-10-20 04:00:00;37.0;22.4;45.1;45.8;27.9;16.2;24.0;33.0
2025-10-20 05:00:00;22.5;23.7;32.6;58.3;49.4;29.4;57.8;44.1
2025-10-20 06:00:00;35.5;36.1;33.5;25.5;32.4;38.8;38.8;49.3
2025-10-20 07:00:00;31.1;47.3;41.0;58.3;32.3;55.6;51.9;43.7
2025-10-20 08:00:00;44.5;18.8;57.8;19.8;40.3;29.9;34.3;42.5
2025-10-20 09:00:00;55.9;35.6;59.4;41.7;22.2;23.6;47.2;17.3
2025-10-20 10:00:00;36.6;21.7;34.5;48.7;35.6;22.4;26.3;31.5
2025-10-20 11:00:00;18.1;41.3;42.3;17.8;33.1;33.6;30.0;40.1
2025-10-20 12:00:00;30.6;33.7;50.9;22.3;42.9;37.8;28.7;47.7
2025-10-20 13:00:00;39.8;36.5;45.0;51.1;58.8;43.3;54.3;15.0
2025-10-20 14:00:00;38.9;24.7;19.2;38.9;48.6;33.6;45.2;37.0
2025-10-20 15:00:00;34.7;28.1;32.2;30.7;44.1;20.2;19.2;44.7
2025-10-20 16:00:00;39.6;34.4;21.9;33.5;50.5;55.0;46.6;17.7
2025-10-20 17:00:00;45.2;25.8;29.2;23.8;49.9;44.2;42.5;45.1
2025-10-20 18:00:00;25.7;35.0;43.5;43.6;50.6;27.9;49.7;34.8
2025-10-20 19:00:00;45.2;35.5;57.7;23.1;45.4;40.9;22.8;18.0
2025-10-20 20:00:00;51.0;22.1;23.4;59.0;47.3;26.3;41.6;39.0
2025-10-20 21:00:00;53.0;47.8;52.4;24.5;43.8;16.8;18.1;47.1
2025-10-20 22:00:00;16.1;41.1;52.8;32.1;17.0;47.1;56.8;47.3
2025-10-20 23:00:00;41.0;25.4;15.7;46.3;25.4;53.6;36.0;38.9
2025-10-21 00:00:00;48.9;50.1;43.9;57.2;59.2;57.6;52.1;46.8
2025-10-21 01:00:00;44.8;19.7;27.2;15.3;21.2;34.8;21.6;55.6
2025-10-21 02:00:00;51.3;18.2;26.2;51.9;51.1;57.5;59.9;58.9
2025-10-21 03:00:00;33.5;26.3;49.1;28.5;51.3;39.0;50.7;27.4
2025-10-21 04:00:00;37.9;40.4;57.4;27.0;57.2;51.2;47.9;50.4
2025-10-21 05:00:00;42.2;26.0;23.5;54.0;47.6;24.6;42.7;35.1
2025-10-21 06:00:00;22.1;38.9;27.7;19.3;36.0;41.6;17.1;33.1
2025-10-21 07:00:00;26.6;16.4;20.7;21.3;23.2;51.2;34.8;21.6
2025-10-21 08:00:00;19.5;28.4;50.9;31.4;22.2;33.2;40.0;16.3
2025-10-21 09:00:00;43.2;32.8;15.4;45.3;47.1;43.3;30.4;38.8
2025-10-21 10:00:00;32.4;46.5;41.3;18.7;43.9;45.9;31.7;54.4
2025-10-21 11:00:00;52.9;22.9;55.7;34.8;47.6;51.6;37.7;33.0
2025-10-21 12:00:00;56.2;25.4;26.6;31.3;53.7;57.2;24.9;53.9
2025-10-21 13:00:00;26.6;58.7;41.9;15.3;16.5;21.6;23.4;49.5
2025-10-21 14:00:00;25.0;58.6;43.6;46.2;24.8;55.2;45.1;53.9
2025-10-21 15:00:00;58.0;20.7;19.3;51.2;54.0;41.3;31.5;44.4
2025-10-21 16:00:00;28.8;25.7;37.0;24.7;36.8;58.0;52.8;57.4
2025-10-21 17:00:00;51.3;31.0;51.5;56.5;57.6;45.7;24.5;16.8
2025-10-21 18:00:00;21.6;58.4;35.8;53.5;35.9;44.7;16.1;26.2
2025-10-21 19:00:00;34.6;43.4;22.7;49.4;31.4;51.8;19.4;45.6
2025-10-21 20:00:00;28.2;50.8;33.1;44.9;57.0;15.9;15.5;49.7
2025-10-21 21:00:00;44.1;28.2;37.2;16.9;23.7;34.1;52.5;36.6
2025-10-21 22:00:00;41.4;54.3;28.9;46.5;53.8;24.1;31.0;59.1
2025-10-21 23:00:00;59.2;25.0;18.0;27.2;32.9;34.8;42.8;55.5
2025-10-22 00:00:00;29.9;53.2;19.2;16.9;37.7;17.7;32.7;55.4
2025-10-22 01:00:00;25.9;46.8;28.6;17.0;40.1;52.6;33.4;42.8
2025-10-22 02:00:00;55.5;50.5;23.7;48.0;37.6;48.6;37.3;20.8
2025-10-22 03:00:00;40.6;37.1;38.3;54.6;55.3;35.4;35.5;38.2
2025-10-22 04:00:00;38.4;57.8;44.2;27.5;38.9;43.2;43.8;41.3
2025-10-22 05:00:00;23.0;16.5;30.2;34.2;17.8;51.7;30.5;56.1
2025-10-22 06:00:00;21.9;17.6;36.7;23.5;57.2;15.5;33.6;56.7
2025-10-22 07:00:00;32.3;19.2;28.6;37.4;23.3;36.0;52.6;54.3
2025-10-22 08:00:00;17.2;22.2;27.4;41.8;31.2;53.0;47.3;19.5
2025-10-22 09:00:00;43.1;20.1;26.5;23.0;22.8;42.7;40.4;22.9
2025-10-22 10:00:00;59.6;34.0;19.4;20.4;41.3;59.1;40.7;57.7
2025-10-22 11:00:00;35.0;34.6;37.5;46.4;31.5;53.9;16.3;34.8
2025-10-22 12:00:00;38.0;42.3;27.4;34.2;36.8;45.9;49.8;48.2
2025-10-22 13:00:00;30.4;60.0;53.2;26.7;23.8;29.1;35.4;53.3
2025-10-22 14:00:00;50.0;53.3;27.2;41.7;27.7;19.9;45.8;21.4
2025-10-22 15:00:00;45.0;44.2;51.5;21.3;50.3;60.0;53.3;48.8
2025-10-22 16:00:00;44.8;34.0;47.9;47.6;43.4;50.8;35.2;20.5
2025-10-22 17:00:00;40.2;26.9;32.3;15.8;32.2;51.4;39.4;15.4
2025-10-22 18:00:00;36.1;28.1;36.5;33.2;56.9;16.9;45.8;53.3
2025-10-22 19:00:00;58.2;23.0;38.9;17.0;37.5;20.6;52.7;20.1
2025-10-22 20:00:00;38.1;38.4;58.7;44.5;28.0;25.8;20.8;49.0
2025-10-22 21:00:00;46.1;42.4;16.8;49.3;43.9;58.4;41.4;28.7
2025-10-22 22:00:00;32.2;22.9;47.5;46.8;24.0;22.1;18.5;56.0
2025-10-22 23:00:00;25.5;30.5;27.6;33.6;47.1;54.2;23.2;45.9
2025-10-23 00:00:00;30.9;59.1;28.5;15.3;38.2;21.8;17.0;46.4
2025-10-23 01:00:00;48.0;35.7;45.5;39.2;43.3;41.9;45.0;24.0
2025-10-23 02:00:00;27.1;34.8;35.1;49.8;31.5;22.3;26.3;24.7
2025-10-23 03:00:00;47.9;36.2;46.9;33.7;55.0;59.3;45.1;53.9
2025-10-23 04:00:00;37.9;57.1;52.4;59.6;43.0;50.1;39.4;26.7
2025-10-23 05:00:00;31.0;55.2;17.5;41.6;31.8;32.4;54.8;53.4
2025-10-23 06:00:00;41.9;27.3;36.4;33.4;30.9;19.6;39.4;28.6
2025-10-23 07:00:00;44.7;29.4;34.4;17.4;59.7;37.8;16.1;39.4
2025-10-23 08:00:00;54.2;49.8;46.5;21.3;44.6;49.5;40.8;55.2
2025-10-23 09:00:00;27.5;25.9;54.1;43.1;15.1;30.9;53.6;16.2
2025-10-23 10:00:00;15.1;27.7;56.1;55.6;38.3;39.9;29.9;26.0
2025-10-23 11:00:00;51.7;19.8;36.9;43.5;19.7;38.4;41.0;48.4
2025-10-23 12:00:00;25.6;28.2;40.6;59.2;24.8;59.4;47.1;52.2
2025-10-23 13:00:00;19.0;28.5;17.6;31.7;59.2;19.7;40.3;15.3
2025-10-23 14:00:00;47.1;23.9;20.8;30.2;49.7;19.8;25.3;15.4
2025-10-23 15:00:00;58.6;41.6;47.4;44.3;21.5;41.8;20.9;33.1
2025-10-23 16:00:00;40.6;40.1;20.4;16.5;50.9;47.7;18.7;20.7
2025-10-23 17:00:00;55.2;49.6;59.8;26.4;37.0;25.6;43.0;20.2
2025-10-23 18:00:00;20.7;18.2;46.2;37.2;42.8;54.6;48.3;35.8
2025-10-23 19:00:00;59.3;35.5;20.1;59.7;16.0;39.7;28.9;37.7
2025-10-23 20:00:00;40.1;25.8;40.1;49.0;27.0;32.3;27.1;51.9
2025-10-23 21:00:00;47.6;54.2;22.7;18.3;20.4;22.2;39.0;58.7
2025-10-23 22:00:00;31.1;58.1;16.7;56.7;23.2;56.1;17.5;57.7
2025-10-23 23:00:00;24.0;28.6;37.1;32.1;45.0;58.9;42.3;47.5
2025-10-24 00:00:00;19.0;43.3;35.4;54.9;32.5;45.6;25.3;26.7
2025-10-24 01:00:00;31.9;28.7;26.4;17.2;52.7;17.9;54.9;20.6
2025-10-24 02:00:00;17.9;40.3;37.6;37.1;40.9;27.9;44.8;37.6
2025-10-24 03:00:00;30.1;52.2;47.7;32.7;53.1;56.4;39.2;24.7
2025-10-24 04:00:00;56.2;23.5;17.2;29.7;47.7;56.5;43.7;57.8
2025-10-24 05:00:00;19.2;17.7;42.2;58.5;37.6;17.3;25.0;26.0
2025-10-24 06:00:00;30.2;17.0;55.7;38.2;45.2;18.0;17.4;41.4
2025-10-24 07:00:00;54.9;38.8;54.5;51.5;18.4;24.1;44.6;35.0
2025-10-24 08:00:00;28.1;33.8;35.0;56.0;19.7;27.6;39.2;46.4
2025-10-24 09:00:00;43.4;57.4;50.8;40.1;24.7;35.3;46.2;52.7
2025-10-24 10:00:00;58.2;42.2;38.7;15.8;18.2;22.0;17.5;33.0
2025-10-24 11:00:00;30.2;43.7;39.1;41.8;36.2;27.5;57.9;18.9
2025-10-24 12:00:00;57.3;29.0;38.1;19.9;18.2;34.3;48.4;27.1
2025-10-24 13:00:00;40.3;27.5;32.5;55.8;53.5;38.2;25.7;23.7
2025-10-24 14:00:00;57.9;24.1;51.4;31.6;59.4;31.6;30.8;43.7
2025-10-24 15:00:00;58.3;58.9;46.8;49.0;40.4;49.0;53.7;36.9
2025-10-24 16:00:00;42.9;39.2;40.3;55.1;31.0;24.4;35.5;24.4
2025-10-24 17:00:00;37.4;55.7;42.8;53.5;22.5;55.5;42.1;16.4
2025-10-24 18:00:00;43.5;57.8;18.6;41.2;56.2;15.4;43.4;36.4
2025-10-24 19:00:00;30.6;43.2;17.4;48.9;15.2;28.8;37.7;32.0
